2.68213 -0.10821 
2.68286 0.06283 
2.68359 0.40134 
2.68433 0.51392 
2.68506 -0.10222 
2.68579 0.02009 
2.68652 0.30851 
2.68726 -0.22148 
2.68799 0.29640 
2.68872 -0.10668 
2.68945 0.40516 
2.69019 0.10541 
2.69092 -0.14101 
2.69165 0.03585 
2.69238 0.33712 
2.69312 0.20990 
2.69385 -0.12600 
2.69458 -0.15833 
2.69531 -0.00125 
2.69604 0.52747 
2.69678 -0.14358 
2.69751 -0.00406 
2.69824 -0.25191 
2.69897 0.37891 
2.69971 0.42802 
2.70044 -0.17454 
2.70117 0.30629 
2.70190 0.07154 
2.70264 -0.01570 
2.70337 0.23496 
2.70410 -0.25863 
2.70483 0.25067 
2.70557 0.66672 
2.70630 0.50607 
2.70703 0.12248 
2.70776 -0.08298 
2.70850 -0.12658 
2.70923 -0.22691 
2.70996 0.03259 
2.71069 0.50193 
2.71143 -0.00631 
2.71216 -0.23969 
2.71289 -0.07470 
2.71362 0.16615 
2.71436 0.10527 
2.71509 0.56728 
2.71582 0.67679 
2.71655 0.27601 
2.71729 0.70181 
2.71802 -0.03534 
2.71875 0.08899 
2.71948 -0.15975 
2.72021 0.23927 
2.72095 0.11253 
2.72168 0.49153 
2.72241 -0.06328 
2.72314 0.20461 
2.72388 0.06177 
2.72461 0.26969 
2.72534 0.44796 
2.72607 0.55356 
2.72681 0.26580 
2.72754 -0.04856 
2.72827 0.47130 
2.72900 0.02125 
2.72974 0.32181 
2.73047 0.63488 
2.73120 0.14005 
2.73193 0.33927 
2.73267 -0.08903 
2.73340 -0.11522 
2.73413 0.57522 
2.73486 -0.08684 
2.73560 0.05174 
2.73633 -0.01703 
2.73706 0.26015 
2.73779 -0.13899 
2.73853 -0.09781 
2.73926 -0.22081 
2.73999 -0.19337 
2.74072 0.11161 
2.74146 0.11405 
2.74219 -0.10595 
2.74292 -0.40050 
2.74365 0.47683 
2.74438 -0.36236 
2.74512 -0.20974 
2.74585 -0.06237 
2.74658 -0.04207 
2.74731 0.32098 
2.74805 -0.35071 
2.74878 -0.22194 
2.74951 -0.14362 
2.75024 -0.12645 
2.75098 -0.47444 
2.75171 0.15741 
2.75244 -0.52111 
2.75317 0.44791 
2.75391 -0.41096 
2.75464 0.11403 
2.75537 -0.34078 
2.75610 -0.22119 
2.75684 -0.00093 
2.75757 -0.11277 
2.75830 0.15060 
2.75903 0.30746 
2.75977 -0.52165 
2.76050 0.34832 
2.76123 -0.44772 
2.76196 -0.39372 
2.76270 -0.49002 
2.76343 0.02538 
2.76416 0.08846 
2.76489 -0.22102 
2.76562 0.00684 
2.76636 -0.04557 
2.76709 -0.18688 
2.76782 0.20114 
2.76855 -0.69618 
2.76929 0.19071 
2.77002 -0.05014 
2.77075 -0.61089 
2.77148 -0.58681 
2.77222 -0.74073 
2.77295 -0.27553 
2.77368 -0.59048 
2.77441 -0.10343 
2.77515 -0.30744 
2.77588 -0.64390 
2.77661 -0.00607 
2.77734 -0.67528 
2.77808 -0.45656 
2.77881 -0.68898 
2.77954 -0.12760 
2.78027 -1.01024 
2.78101 -0.96864 
2.78174 -0.23958 
2.78247 -0.94034 
2.78320 -1.01763 
2.78394 -1.07329 
2.78467 -0.70860 
2.78540 -0.87056 
2.78613 -0.39904 
2.78687 -0.95932 
2.78760 -0.41868 
2.78833 -0.70705 
2.78906 -0.30734 
2.78979 -0.89546 
2.79053 -0.78310 
2.79126 -0.26787 
2.79199 -0.95611 
2.79272 -1.07147 
2.79346 -1.10370 
2.79419 -0.75444 
2.79492 -1.01017 
2.79565 -0.56350 
2.79639 -0.51536 
2.79712 -1.27007 
2.79785 -1.01332 
2.79858 -1.28741 
2.79932 -1.38993 
2.80005 -0.78790 
2.80078 -0.82866 
2.80151 -1.14889 
2.80225 -0.97062 
2.80298 -0.87905 
2.80371 -1.14259 
2.80444 -1.22006 
2.80518 -0.81394 
2.80591 -1.13934 
2.80664 -1.25695 
2.80737 -1.47049 
2.80811 -0.94213 
2.80884 -1.57236 
2.80957 -1.33025 
2.81030 -1.24521 
2.81104 -1.14768 
2.81177 -1.48964 
2.81250 -0.97640 
2.81323 -1.75012 
2.81396 -1.56035 
2.81470 -1.71879 
2.81543 -1.59123 
2.81616 -1.41697 
2.81689 -1.20935 
2.81763 -1.32065 
2.81836 -1.68278 
2.81909 -1.41002 
2.81982 -1.25896 
2.82056 -1.34719 
2.82129 -1.33133 
2.82202 -1.26555 
2.82275 -1.73445 
2.82349 -1.74200 
2.82422 -1.97904 
2.82495 -1.25223 
2.82568 -1.15071 
2.82642 -1.63377 
2.82715 -1.96686 
2.82788 -1.44163 
2.82861 -1.23246 
2.82935 -1.66549 
2.83008 -1.33611 
2.83081 -1.58087 
2.83154 -1.62641 
2.83228 -2.03718 
2.83301 -2.17913 
2.83374 -2.10937 
2.83447 -1.84432 
2.83521 -1.45525 
2.83594 -2.14143 
2.83667 -1.66882 
2.83740 -1.42041 
2.83813 -1.96124 
2.83887 -2.29661 
2.83960 -1.82283 
2.84033 -1.45722 
2.84106 -2.13699 
2.84180 -2.37275 
2.84253 -1.83841 
2.84326 -1.58878 
2.84399 -1.79105 
2.84473 -2.17335 
2.84546 -2.37507 
2.84619 -1.56739 
2.84692 -2.16927 
2.84766 -1.62676 
2.84839 -1.70020 
2.84912 -1.76782 
2.84985 -2.54114 
2.85059 -2.07215 
2.85132 -1.91347 
2.85205 -2.10274 
2.85278 -2.28737 
2.85352 -2.35650 
2.85425 -2.57444 
2.85498 -2.15306 
2.85571 -2.34744 
2.85645 -2.47900 
2.85718 -1.77602 
2.85791 -2.56489 
2.85864 -2.36625 
2.85938 -2.17441 
2.86011 -2.69870 
2.86084 -2.02483 
2.86157 -2.15239 
2.86230 -2.18705 
2.86304 -2.13183 
2.86377 -1.92353 
2.86450 -2.17843 
2.86523 -2.57348 
2.86597 -2.10026 
2.86670 -2.54229 
2.86743 -2.30461 
2.86816 -2.01822 
2.86890 -2.63781 
2.86963 -1.98738 
2.87036 -2.14400 
2.87109 -2.82269 
2.87183 -2.22568 
2.87256 -2.14157 
2.87329 -2.33737 
2.87402 -2.56792 
2.87476 -2.65949 
2.87549 -2.02648 
2.87622 -2.31290 
2.87695 -2.60929 
2.87769 -2.54196 
2.87842 -2.00999 
2.87915 -2.42534 
2.87988 -2.64261 
2.88062 -2.88725 
2.88135 -2.09190 
2.88208 -2.10543 
2.88281 -2.86266 
2.88354 -2.38193 
2.88428 -2.51169 
2.88501 -2.29245 
2.88574 -2.74556 
2.88647 -2.65628 
2.88721 -2.68140 
2.88794 -2.51921 
2.88867 -2.94659 
2.88940 -2.40380 
2.89014 -2.99420 
2.89087 -2.12568 
2.89160 -2.19319 
2.89233 -2.12408 
2.89307 -2.40332 
2.89380 -2.14087 
2.89453 -2.46633 
2.89526 -2.65325 
2.89600 -2.57863 
2.89673 -2.12689 
2.89746 -2.39787 
2.89819 -2.68296 
2.89893 -2.51059 
2.89966 -2.07115 
2.90039 -2.28233 
2.90112 -2.57165 
2.90186 -2.54146 
2.90259 -2.96405 
2.90332 -2.49240 
2.90405 -2.66149 
2.90479 -2.09250 
2.90552 -2.37323 
2.90625 -2.05696 
2.90698 -2.61338 
2.90771 -2.67075 
2.90845 -2.80374 
2.90918 -2.26728 
2.90991 -2.34643 
2.91064 -2.31415 
2.91138 -2.20225 
2.91211 -2.73605 
2.91284 -2.29188 
2.91357 -2.30943 
2.91431 -1.90898 
2.91504 -2.39420 
2.91577 -2.68976 
2.91650 -2.02590 
2.91724 -2.83589 
2.91797 -2.31795 
2.91870 -2.57932 
2.91943 -1.93770 
2.92017 -2.69114 
2.92090 -2.23827 
2.92163 -2.42523 
2.92236 -2.74045 
2.92310 -2.50025 
2.92383 -1.97831 
2.92456 -2.26539 
2.92529 -2.45012 
2.92603 -2.45914 
2.92676 -1.91820 
2.92749 -2.53711 
2.92822 -1.83031 
2.92896 -1.97683 
2.92969 -2.15616 
2.93042 -2.51102 
2.93115 -1.79510 
2.93188 -2.44282 
2.93262 -1.88196 
2.93335 -2.13917 
2.93408 -1.68068 
2.93481 -1.65960 
2.93555 -2.47890 
2.93628 -2.04450 
2.93701 -1.62979 
2.93774 -1.94140 
2.93848 -1.80994 
2.93921 -1.73903 
2.93994 -1.86856 
2.94067 -2.22739 
2.94141 -1.42634 
2.94214 -1.92303 
2.94287 -2.04434 
2.94360 -1.79976 
2.94434 -1.49301 
2.94507 -1.93942 
2.94580 -1.46481 
2.94653 -1.64655 
2.94727 -1.39075 
2.94800 -2.11184 
2.94873 -1.31386 
2.94946 -1.52864 
2.95020 -1.88044 
2.95093 -1.38772 
2.95166 -1.76136 
2.95239 -1.30509 
2.95312 -1.18009 
2.95386 -1.85094 
2.95459 -2.05579 
2.95532 -1.38359 
2.95605 -1.32557 
2.95679 -1.08612 
2.95752 -1.40728 
2.95825 -1.18325 
2.95898 -1.52436 
2.95972 -1.44601 
2.96045 -1.54905 
2.96118 -1.77442 
2.96191 -1.64112 
2.96265 -0.88991 
2.96338 -1.49055 
2.96411 -1.57292 
2.96484 -1.33534 
2.96558 -1.07448 
2.96631 -0.92970 
2.96704 -1.40303 
2.96777 -1.60649 
2.96851 -1.00522 
2.96924 -0.67866 
2.96997 -0.64492 
2.97070 -0.78356 
2.97144 -0.67807 
2.97217 -0.87839 
2.97290 -1.38833 
2.97363 -0.80982 
2.97437 -1.40371 
2.97510 -0.47753 
2.97583 -0.79437 
2.97656 -1.07968 
2.97729 -0.37913 
2.97803 -1.04475 
2.97876 -0.29323 
2.97949 -0.37461 
2.98022 -0.38297 
2.98096 -0.42919 
2.98169 -0.87366 
2.98242 -0.82583 
2.98315 -0.99745 
2.98389 -0.68980 
2.98462 -0.53140 
2.98535 -0.97470 
2.98608 -0.29077 
2.98682 -0.23798 
2.98755 -0.46711 
2.98828 -0.54591 
2.98901 -0.37209 
2.98975 -0.09846 
2.99048 -0.40480 
2.99121 -0.65393 
2.99194 -0.07812 
2.99268 -0.37526 
2.99341 0.21228 
2.99414 -0.13124 
2.99487 -0.65366 
2.99561 -0.60117 
2.99634 -0.39143 
2.99707 -0.53311 
2.99780 -0.57994 
2.99854 0.28732 
2.99927 -0.16542 


0.00000 0.06919 
0.00073 -0.08797 
0.00146 0.63390 
0.00220 0.57976 
0.00293 0.39738 
0.00366 0.80676 
0.00439 -0.45138 
0.00513 0.01211 
0.00586 0.53370 
0.00659 -0.28789 
0.00732 0.28258 
0.00806 1.17409 
0.00879 -0.19779 
0.00952 0.98973 
0.01025 1.32189 
0.01099 0.64889 
0.01172 1.33815 
0.01245 0.63009 
0.01318 0.72440 
0.01392 0.91542 
0.01465 1.61921 
0.01538 0.77576 
0.01611 0.44201 
0.01685 0.81220 
0.01758 0.58046 
0.01831 1.81782 
0.01904 0.40744 
0.01978 0.41159 
0.02051 0.80557 
0.02124 1.56012 
0.02197 1.74153 
0.02271 1.81643 
0.02344 0.70684 
0.02417 1.48596 
0.02490 1.46665 
0.02563 1.79657 
0.02637 1.25497 
0.02710 1.69741 
0.02783 2.37100 
0.02856 2.23849 
0.02930 1.92019 
0.03003 1.46916 
0.03076 2.05147 
0.03149 2.07393 
0.03223 1.07156 
0.03296 1.87440 
0.03369 1.30929 
0.03442 2.31942 
0.03516 2.47855 
0.03589 1.96050 
0.03662 1.63414 
0.03735 2.31389 
0.03809 2.50000 
0.03882 1.88170 
0.03955 1.43485 
0.04028 1.41121 
0.04102 1.73629 
0.04175 1.51063 
0.04248 1.45560 
0.04321 2.02947 
0.04395 2.33783 
0.04468 2.38080 
0.04541 1.72687 
0.04614 2.39966 
0.04688 1.78355 
0.04761 2.29815 
0.04834 1.98922 
0.04907 2.13813 
0.04980 1.78891 
0.05054 1.95053 
0.05127 1.98441 
0.05200 1.41560 
0.05273 2.30735 
0.05347 1.66856 
0.05420 2.15651 
0.05493 2.30635 
0.05566 2.21326 
0.05640 2.27942 
0.05713 2.10677 
0.05786 2.11488 
0.05859 1.83306 
0.05933 1.45359 
0.06006 1.89603 
0.06079 1.74328 
0.06152 1.85393 
0.06226 1.97587 
0.06299 1.80295 
0.06372 1.27719 
0.06445 1.25539 
0.06519 1.85153 
0.06592 1.69414 
0.06665 1.84855 
0.06738 1.67971 
0.06812 1.87385 
0.06885 1.69409 
0.06958 1.17580 
0.07031 1.66653 
0.07104 1.32301 
0.07178 1.58811 
0.07251 1.19652 
0.07324 1.60662 
0.07397 1.25126 
0.07471 1.17792 
0.07544 1.46677 
0.07617 1.36653 
0.07690 1.56518 
0.07764 1.36090 
0.07837 1.22575 
0.07910 1.45680 
0.07983 1.18319 
0.08057 1.07212 
0.08130 1.14902 
0.08203 1.18727 
0.08276 1.31729 
0.08350 1.31040 
0.08423 0.95772 
0.08496 1.15348 
0.08569 1.07114 
0.08643 0.90549 
0.08716 1.08037 
0.08789 0.91198 
0.08862 1.07736 
0.08936 0.94463 
0.09009 0.71910 
0.09082 0.97967 
0.09155 0.78294 
0.09229 0.67583 
0.09302 0.82850 
0.09375 0.81625 
0.09448 0.84774 
0.09521 0.81032 
0.09595 0.70226 
0.09668 0.58045 
0.09741 0.80327 
0.09814 0.57245 
0.09888 0.68982 
0.09961 0.73508 
0.10034 0.69141 
0.10107 0.50534 
0.10181 0.66138 
0.10254 0.51400 
0.10327 0.52730 
0.10400 0.49707 
0.10474 0.59723 
0.10547 0.47091 
0.10620 0.45200 
0.10693 0.40659 
0.10767 0.38525 
0.10840 0.52145 
0.10913 0.41782 
0.10986 0.47611 
0.11060 0.37707 
0.11133 0.36073 
0.11206 0.37079 
0.11279 0.34673 
0.11353 0.30075 
0.11426 0.37822 
0.11499 0.32036 
0.11572 0.34381 
0.11646 0.29181 
0.11719 0.26093 
0.11792 0.27690 
0.11865 0.30868 
0.11938 0.24030 
0.12012 0.23986 
0.12085 0.29078 
0.12158 0.27741 
0.12231 0.20546 
0.12305 0.24302 
0.12378 0.17147 
0.12451 0.17045 
0.12524 0.15888 
0.12598 0.18398 
0.12671 0.17667 
0.12744 0.20535 
0.12817 0.18785 
0.12891 0.17874 
0.12964 0.12860 
0.13037 0.17361 
0.13110 0.15573 
0.13184 0.13899 
0.13257 0.14694 
0.13330 0.10354 
0.13403 0.13938 
0.13477 0.10403 
0.13550 0.10956 
0.13623 0.08444 
0.13696 0.08253 
0.13770 0.11511 
0.13843 0.10293 
0.13916 0.08750 
0.13989 0.07241 
0.14062 0.07055 
0.14136 0.07046 
0.14209 0.07243 
0.14282 0.07291 
0.14355 0.06036 
0.14429 0.06130 
0.14502 0.07098 
0.14575 0.04658 
0.14648 0.05462 
0.14722 0.04048 
0.14795 0.04168 
0.14868 0.03548 
0.14941 0.04479 
0.15015 0.03517 
0.15088 0.04657 
0.15161 0.03494 
0.15234 0.03253 
0.15308 0.03927 
0.15381 0.02615 
0.15454 0.03695 
0.15527 0.03126 
0.15601 0.02410 
0.15674 0.03063 
0.15747 0.03085 
0.15820 0.02707 
0.15894 0.02711 
0.15967 0.01647 
0.16040 0.02300 
0.16113 0.02120 
0.16187 0.01905 
0.16260 0.02165 
0.16333 0.02036 
0.16406 0.01917 
0.16479 0.01449 
0.16553 0.01450 
0.16626 0.01135 
0.16699 0.01545 
0.16772 0.01168 
0.16846 0.01027 
0.16919 0.01020 
0.16992 0.01010 
0.17065 0.00962 
0.17139 0.00855 
0.17212 0.00611 
0.17285 0.00880 
0.17358 0.00641 
0.17432 0.00646 
0.17505 0.00453 
0.17578 0.00452 
0.17651 0.00575 
0.17725 0.00678 
0.17798 0.00577 
0.17871 0.00550 
0.17944 0.00510 
0.18018 0.00466 
0.18091 0.00397 
0.18164 0.00397 
0.18237 0.00404 
0.18311 0.00275 
0.18384 0.00265 
0.18457 0.00254 
0.18530 0.00223 
0.18604 0.00213 
0.18677 0.00202 
0.18750 0.00266 
0.18823 0.00114 
0.18896 0.00208 
0.18970 0.00216 
0.19043 0.00162 
0.19116 0.00099 
0.19189 0.00120 
0.19263 0.00087 
0.19336 0.00143 
0.19409 0.00148 
0.19482 0.00080 
0.19556 0.00097 
0.19629 0.00067 
0.19702 0.00100 
0.19775 0.00084 
0.19849 0.00063 
0.19922 0.00052 
0.19995 0.00065 
0.20068 0.00038 
0.20142 0.00031 
0.20215 0.00041 
0.20288 0.00065 
0.20361 0.00051 
0.20435 0.00019 
0.20508 0.00045 
0.20581 0.00016 
0.20654 0.00028 
0.20728 0.00017 
0.20801 0.00023 
0.20874 0.00034 
0.20947 0.00024 
0.21021 0.00015 
0.21094 0.00027 
0.21167 0.00012 
0.21240 0.00008 
0.21313 0.00012 
0.21387 0.00012 
0.21460 0.00013 
0.21533 0.00012 
0.21606 0.00005 
0.21680 0.00008 
0.21753 0.00013 
0.21826 0.00011 
0.21899 0.00010 
0.21973 0.00008 
0.22046 0.00004 
0.22119 0.00002 
0.22192 0.00009 
0.22266 0.00008 
0.22339 0.00003 
0.22412 0.00000 
0.22485 0.00002 
0.22559 0.00002 
0.22632 0.00005 
0.22705 0.00002 
0.22778 -0.00000 
0.22852 0.00004 
0.22925 0.00004 
0.22998 0.00000 
0.23071 0.00001 
0.23145 0.00002 
0.23218 0.00003 
0.23291 0.00002 
0.23364 0.00001 
0.23438 -0.00000 
0.23511 0.00002 
0.23584 -0.00001 
0.23657 0.00001 
0.23730 0.00000 
0.23804 0.00001 
0.23877 0.00001 
0.23950 0.00001 
0.24023 0.00000 
0.24097 0.00000 
0.24170 0.00000 
0.24243 -0.00000 
0.24316 -0.00001 
0.24390 0.00001 
0.24463 -0.00000 
0.24536 0.00001 
0.24609 -0.00000 
0.24683 -0.00000 
0.24756 -0.00000 
0.24829 0.00000 
0.24902 -0.00000 
0.24976 0.00000 
0.25049 0.00000 
0.25122 0.00000 
0.25195 0.00000 
0.25269 0.00000 
0.25342 -0.00000 
0.25415 -0.00000 
0.25488 0.00000 
0.25562 -0.00000 
0.25635 -0.00000 
0.25708 -0.00000 
0.25781 0.00000 
0.25854 -0.00000 
0.25928 0.00000 
0.26001 -0.00000 
0.26074 0.00000 
0.26147 -0.00000 
0.26221 -0.00000 
0.26294 -0.00000 
0.26367 -0.00000 
0.26440 -0.00000 
0.26514 0.00000 
0.26587 -0.00000 
0.26660 0.00000 
0.26733 0.00000 
0.26807 -0.00000 
0.26880 -0.00000 
0.26953 -0.00000 
0.27026 -0.00000 
0.27100 -0.00000 
0.27173 -0.00000 
0.27246 -0.00000 
0.27319 -0.00000 
0.27393 -0.00000 
0.27466 -0.00000 
0.27539 -0.00000 
0.27612 -0.00000 
0.27686 -0.00000 
0.27759 -0.00000 
0.27832 -0.00000 
0.27905 -0.00000 
0.27979 -0.00000 
0.28052 -0.00000 
0.28125 0.00000 
0.28198 0.00000 
0.28271 0.00000 
0.28345 0.00000 
0.28418 -0.00000 
0.28491 -0.00000 
0.28564 -0.00000 
0.28638 -0.00000 
0.28711 -0.00000 
0.28784 -0.00000 
0.28857 0.00000 
0.28931 -0.00000 
0.29004 0.00000 
0.29077 -0.00000 
0.29150 -0.00000 
0.29224 0.00000 
0.29297 -0.00000 
0.29370 0.00000 
0.29443 -0.00000 
0.29517 0.00000 
0.29590 -0.00000 
0.29663 -0.00000 
0.29736 0.00000 
0.29810 -0.00000 
0.29883 -0.00000 
0.29956 -0.00000 
0.30029 -0.00000 
0.30103 -0.00000 
0.30176 -0.00000 
0.30249 0.00000 
0.30322 -0.00000 
0.30396 -0.00000 
0.30469 -0.00000 
0.30542 -0.00000 
0.30615 -0.00000 
0.30688 0.00000 
0.30762 -0.00000 
0.30835 -0.00000 
0.30908 -0.00000 
0.30981 0.00000 
0.31055 -0.00000 
0.31128 -0.00000 
0.31201 0.00000 
0.31274 -0.00000 
0.31348 -0.00000 
0.31421 -0.00000 
0.31494 -0.00000 
0.31567 -0.00000 
0.31641 -0.00000 
0.31714 -0.00000 
0.31787 -0.00000 
0.31860 -0.00000 
0.31934 -0.00000 
0.32007 -0.00000 
0.32080 0.00000 
0.32153 0.00000 
0.32227 0.00000 
0.32300 -0.00000 
0.32373 -0.00000 
0.32446 0.00000 
0.32520 -0.00000 
0.32593 0.00000 
0.32666 0.00000 
0.32739 0.00000 
0.32812 0.00000 
0.32886 0.00000 
0.32959 0.00000 
0.33032 0.00000 
0.33105 -0.00000 
0.33179 -0.00000 
0.33252 -0.00000 
0.33325 0.00000 
0.33398 0.00000 
0.33472 -0.00000 
0.33545 0.00000 
0.33618 0.00000 
0.33691 0.00000 
0.33765 -0.00000 
0.33838 0.00000 
0.33911 0.00000 
0.33984 -0.00000 
0.34058 0.00000 
0.34131 -0.00000 
0.34204 0.00000 
0.34277 0.00000 
0.34351 0.00000 
0.34424 0.00000 
0.34497 0.00000 
0.34570 0.00000 
0.34644 0.00000 
0.34717 -0.00000 
0.34790 0.00000 
0.34863 -0.00000 
0.34937 -0.00000 
0.35010 0.00000 
0.35083 -0.00000 
0.35156 -0.00000 
0.35229 -0.00000 
0.35303 0.00000 
0.35376 0.00000 
0.35449 0.00000 
0.35522 -0.00000 
0.35596 -0.00000 
0.35669 0.00000 
0.35742 0.00000 
0.35815 -0.00000 
0.35889 -0.00000 
0.35962 0.00000 
0.36035 0.00000 
0.36108 0.00000 
0.36182 0.00000 
0.36255 0.00000 
0.36328 0.00000 
0.36401 0.00000 
0.36475 -0.00000 
0.36548 0.00000 
0.36621 0.00000 
0.36694 0.00000 
0.36768 0.00000 
0.36841 -0.00000 
0.36914 0.00000 
0.36987 0.00000 
0.37061 0.00000 
0.37134 0.00000 
0.37207 0.00000 
0.37280 0.00000 
0.37354 0.00000 
0.37427 0.00000 
0.37500 0.00000 
0.37573 0.00000 
0.37646 0.00000 
0.37720 -0.00000 
0.37793 0.00000 
0.37866 0.00000 
0.37939 0.00000 
0.38013 0.00000 
0.38086 0.00000 
0.38159 0.00000 
0.38232 0.00000 
0.38306 0.00000 
0.38379 0.00000 
0.38452 0.00000 
0.38525 0.00000 
0.38599 0.00000 
0.38672 0.00000 
0.38745 0.00000 
0.38818 0.00000 
0.38892 0.00000 
0.38965 0.00000 
0.39038 0.00000 
0.39111 0.00000 
0.39185 0.00000 
0.39258 0.00000 
0.39331 0.00000 
0.39404 0.00000 
0.39478 0.00000 
0.39551 0.00000 
0.39624 0.00000 
0.39697 0.00000 
0.39771 0.00000 
0.39844 0.00000 
0.39917 0.00000 
0.39990 0.00000 
0.40063 0.00000 
0.40137 0.00000 
0.40210 0.00000 
0.40283 0.00000 
0.40356 0.00000 
0.40430 0.00000 
0.40503 0.00000 
0.40576 0.00000 
0.40649 0.00000 
0.40723 0.00000 
0.40796 0.00000 
0.40869 0.00000 
0.40942 0.00000 
0.41016 0.00000 
0.41089 0.00000 
0.41162 0.00000 
0.41235 0.00000 
0.41309 0.00000 
0.41382 0.00000 
0.41455 0.00000 
0.41528 0.00000 
0.41602 0.00000 
0.41675 0.00000 
0.41748 0.00000 
0.41821 0.00000 
0.41895 0.00000 
0.41968 0.00000 
0.42041 0.00000 
0.42114 0.00000 
0.42188 0.00000 
0.42261 0.00000 
0.42334 0.00000 
0.42407 0.00000 
0.42480 0.00000 
0.42554 0.00000 
0.42627 0.00000 
0.42700 0.00000 
0.42773 0.00000 
0.42847 0.00000 
0.42920 0.00000 
0.42993 0.00000 
0.43066 0.00000 
0.43140 0.00000 
0.43213 0.00000 
0.43286 0.00000 
0.43359 0.00000 
0.43433 0.00000 
0.43506 0.00000 
0.43579 0.00000 
0.43652 0.00000 
0.43726 0.00000 
0.43799 0.00000 
0.43872 0.00000 
0.43945 0.00000 
0.44019 0.00000 
0.44092 0.00000 
0.44165 0.00000 
0.44238 0.00000 
0.44312 0.00000 
0.44385 0.00000 
0.44458 0.00000 
0.44531 0.00000 
0.44604 0.00000 
0.44678 0.00000 
0.44751 0.00000 
0.44824 0.00000 
0.44897 0.00000 
0.44971 0.00000 
0.45044 0.00000 
0.45117 0.00000 
0.45190 0.00000 
0.45264 0.00000 
0.45337 0.00000 
0.45410 0.00000 
0.45483 0.00000 
0.45557 0.00000 
0.45630 0.00000 
0.45703 0.00000 
0.45776 0.00000 
0.45850 0.00000 
0.45923 0.00000 
0.45996 0.00000 
0.46069 0.00000 
0.46143 0.00000 
0.46216 0.00000 
0.46289 0.00000 
0.46362 0.00000 
0.46436 0.00000 
0.46509 0.00000 
0.46582 0.00000 
0.46655 0.00000 
0.46729 -0.00000 
0.46802 0.00000 
0.46875 0.00000 
0.46948 0.00000 
0.47021 -0.00000 
0.47095 0.00000 
0.47168 0.00000 
0.47241 0.00000 
0.47314 0.00000 
0.47388 0.00000 
0.47461 0.00000 
0.47534 0.00000 
0.47607 -0.00000 
0.47681 -0.00000 
0.47754 0.00000 
0.47827 -0.00000 
0.47900 0.00000 
0.47974 -0.00000 
0.48047 0.00000 
0.48120 0.00000 
0.48193 0.00000 
0.48267 0.00000 
0.48340 0.00000 
0.48413 -0.00000 
0.48486 0.00000 
0.48560 0.00000 
0.48633 0.00000 
0.48706 0.00000 
0.48779 0.00000 
0.48853 0.00000 
0.48926 -0.00000 
0.48999 0.00000 
0.49072 -0.00000 
0.49146 -0.00000 
0.49219 0.00000 
0.49292 0.00000 
0.49365 0.00000 
0.49438 -0.00000 
0.49512 0.00000 
0.49585 -0.00000 
0.49658 0.00000 
0.49731 -0.00000 
0.49805 0.00000 
0.49878 -0.00000 
0.49951 -0.00000 
0.50024 -0.00000 
0.50098 -0.00000 
0.50171 0.00000 
0.50244 -0.00000 
0.50317 0.00000 
0.50391 -0.00000 
0.50464 -0.00000 
0.50537 0.00000 
0.50610 0.00000 
0.50684 -0.00000 
0.50757 0.00000 
0.50830 -0.00000 
0.50903 -0.00000 
0.50977 -0.00000 
0.51050 -0.00000 
0.51123 0.00000 
0.51196 -0.00000 
0.51270 0.00000 
0.51343 -0.00000 
0.51416 -0.00000 
0.51489 -0.00000 
0.51562 -0.00000 
0.51636 -0.00000 
0.51709 -0.00000 
0.51782 -0.00000 
0.51855 -0.00000 
0.51929 -0.00000 
0.52002 -0.00000 
0.52075 -0.00000 
0.52148 -0.00000 
0.52222 0.00000 
0.52295 -0.00000 
0.52368 -0.00000 
0.52441 -0.00000 
0.52515 -0.00000 
0.52588 -0.00000 
0.52661 -0.00000 
0.52734 -0.00000 
0.52808 -0.00000 
0.52881 -0.00000 
0.52954 -0.00000 
0.53027 -0.00000 
0.53101 0.00000 
0.53174 -0.00000 
0.53247 0.00000 
0.53320 -0.00000 
0.53394 -0.00000 
0.53467 -0.00000 
0.53540 -0.00000 
0.53613 -0.00000 
0.53687 -0.00000 
0.53760 -0.00000 
0.53833 -0.00000 
0.53906 -0.00000 
0.53979 -0.00000 
0.54053 -0.00000 
0.54126 -0.00000 
0.54199 -0.00000 
0.54272 -0.00000 
0.54346 -0.00000 
0.54419 -0.00000 
0.54492 0.00000 
0.54565 -0.00000 
0.54639 -0.00000 
0.54712 -0.00000 
0.54785 -0.00000 
0.54858 -0.00000 
0.54932 -0.00000 
0.55005 -0.00000 
0.55078 -0.00000 
0.55151 -0.00000 
0.55225 -0.00000 
0.55298 -0.00000 
0.55371 -0.00000 
0.55444 -0.00000 
0.55518 -0.00000 
0.55591 -0.00000 
0.55664 -0.00000 
0.55737 -0.00000 
0.55811 -0.00000 
0.55884 -0.00000 
0.55957 -0.00000 
0.56030 -0.00000 
0.56104 -0.00000 
0.56177 -0.00000 
0.56250 -0.00000 
0.56323 -0.00000 
0.56396 -0.00000 
0.56470 -0.00000 
0.56543 -0.00000 
0.56616 -0.00000 
0.56689 -0.00000 
0.56763 -0.00000 
0.56836 -0.00000 
0.56909 -0.00000 
0.56982 -0.00000 
0.57056 -0.00000 
0.57129 -0.00000 
0.57202 -0.00000 
0.57275 -0.00000 
0.57349 -0.00000 
0.57422 -0.00000 
